Year,Month,mean,max
2018,1,133.46549295774648,300.0
2019,1,38.71661569826708,90.0
2020,1,23.341693145710394,45.0
2018,2,58.275862068965516,150.0
2019,2,34.877797115862755,115.0
2020,2,21.26058394160584,48.0
2018,3,94.42845929580623,269.0
2019,3,38.170207904957735,100.0
2020,3,24.05475701574264,55.0
2018,4,42.39336437718277,101.0
2019,4,22.09248554913295,50.0
2020,4,30.84426116838488,62.0
2018,5,40.98720825852783,88.0
2019,5,29.72337989466453,69.0
2020,5,39.72265317594154,83.0
2018,6,47.681522748375116,176.0
2019,6,25.702206320810973,60.0
2020,6,23.61650428454044,47.0
2018,7,64.95263335964813,128.0
2019,7,28.228728901136755,54.0
2020,7,29.2119950489479,54.0
2018,8,39.21152115211521,81.0
2019,8,23.333408807879543,52.0
2020,8,24.895535453749634,50.0
2018,9,47.696177529917506,185.0
2019,9,20.904454865181712,52.0
2018,10,39.3210864420151,96.0
2019,10,19.12212268964735,50.0
2018,11,38.52051133062173,100.0
2019,11,22.27044543954749,62.0
2017,12,268.6296296296296,548.0
2018,12,46.16286900886744,89.0
2019,12,26.575839837122498,60.0
