Year,Month,mean,max
2018,1,44.957607781914255,89.0
2019,1,43.20011312217195,89.0
2020,1,45.23234263758617,91.0
2018,2,37.44849381387843,83.0
2019,2,45.412122717674826,120.0
2020,2,44.16640483383686,109.0
2018,3,54.53884964682139,159.0
2019,3,49.229805172610234,111.0
2020,3,69.06449797388564,158.0
2018,4,42.979304732007904,97.0
2019,4,40.345001762011044,93.0
2020,4,73.86563133018231,128.0
2018,5,36.57790241166573,73.0
2019,5,35.64366373902133,68.0
2020,5,66.73035473731477,126.0
2018,6,35.49965205288796,82.0
2019,6,37.16376675288032,74.0
2020,6,55.03025347506132,103.0
2018,7,45.29483419806,83.0
2019,7,38.62543889455205,77.0
2020,7,49.86027428057554,95.0
2018,8,42.85041582378062,90.0
2019,8,40.03245003368516,86.0
2020,8,52.214514718740894,106.0
2018,9,33.7579240682689,67.0
2019,9,35.15218918286116,74.0
2018,10,38.52224850737862,116.0
2019,10,37.989259468626344,80.0
2018,11,41.921479935049874,87.0
2019,11,43.421875,86.0
2017,12,43.066988416988416,85.0
2018,12,37.35469030520646,85.0
2019,12,45.07006656888187,101.0
