Year,Month,mean,max
2018,1,400.10662061024755,779.0
2019,1,392.0861893450967,764.0
2020,1,380.94147553948704,780.0
2018,2,407.39378099450477,836.0
2019,2,354.817978644152,695.0
2020,2,372.31812145357964,708.0
2018,3,415.92263706693575,1029.0
2019,3,363.0390260552964,686.0
2020,3,509.43287271093135,1117.0
2018,4,340.0809208231601,684.0
2019,4,395.17665022316186,842.0
2020,4,651.0746821380077,1100.0
2018,5,342.02356109054193,650.0
2019,5,372.0202779676464,710.0
2020,5,736.1150263719,1387.0
2018,6,374.6595547309833,681.0
2019,6,371.57948537187167,753.0
2020,6,478.72921531994393,811.0
2018,7,381.2407303054209,713.0
2019,7,394.59673949960376,677.0
2020,7,474.56907008086256,818.0
2018,8,354.7770164008088,615.0
2019,8,354.5353251712906,631.0
2020,8,428.6415259172976,729.0
2018,9,420.6482061999303,782.0
2019,9,322.6107924616645,606.0
2018,10,454.92422024546784,912.0
2019,10,349.05197740112993,671.0
2018,11,439.2967644671228,902.0
2019,11,394.82359154929577,839.0
2017,12,429.6765046296296,760.0
2018,12,417.12152154398564,841.0
2019,12,388.8790168000902,736.0
