Year,Month,mean,max
2018,1,352.40220385674934,643.0
2019,1,222.05263157894737,374.0
2020,1,155.19973009446693,312.0
2018,2,243.29248366013073,430.0
2019,2,187.66915052160954,332.0
2020,2,118.85467625899281,191.0
2018,3,220.5222072678331,358.0
2019,3,227.59890859481584,947.0
2020,3,124.32930107526882,219.0
2018,4,212.35654596100278,364.0
2019,4,493.7693389592124,941.0
2020,4,175.34401114206128,317.0
2018,5,280.94086021505376,439.0
2019,5,232.5,460.0
2020,5,108.15363881401618,181.0
2018,6,263.9944367176634,529.0
2019,6,168.9632768361582,421.0
2020,6,91.96503496503496,213.0
2018,7,409.70540540540543,1247.0
2019,7,208.90970350404314,365.0
2020,7,122.16129032258064,231.0
2018,8,202.82907133243606,330.0
2019,8,129.1965006729475,220.0
2020,8,98.45644599303135,159.0
2018,9,272.35326842837276,629.0
2019,9,118.72893258426966,194.0
2018,10,201.36827956989248,357.0
2019,10,109.64189189189189,195.0
2018,11,380.11436541143655,1534.0
2019,11,104.54915730337079,200.0
2017,12,381.0763888888889,699.0
2018,12,260.58870967741933,438.0
2019,12,153.91386271870795,361.0
