Year,Month,mean,max
2018,1,1693.0317441445725,3854.0
2019,1,1529.7430224642615,3574.0
2020,1,1511.4818202606907,2969.0
2018,2,1101.4709833422892,2251.0
2019,2,1575.313170366675,3516.0
2020,2,1316.2331772245502,2370.0
2018,3,1143.7908489402266,2141.0
2019,3,1256.9346052177912,2335.0
2020,3,1396.976730657359,2840.0
2018,4,1142.8775177552684,2179.0
2019,4,1684.3064707276606,5699.0
2020,4,2200.569314533017,6375.0
2018,5,1150.8673251767875,2112.0
2019,5,1151.4197445633413,2203.0
2020,5,2544.364456472711,7128.0
2018,6,1431.8820798514391,3884.0
2019,6,1255.7903538536114,3374.0
2020,6,2352.003300719085,6463.0
2018,7,1884.8187048736463,3891.0
2019,7,1680.0871909058947,3143.0
2020,7,2324.6768450704226,4979.0
2018,8,1469.6115051221434,2554.0
2019,8,1278.7297482055371,2186.0
2020,8,1468.6858823529412,2382.0
2018,9,2219.414554754708,6436.0
2019,9,1194.3113285394318,2501.0
2018,10,1361.5463359639234,2614.0
2019,10,1577.7434262948207,4575.0
2018,11,1589.0652148596716,3534.0
2019,11,2157.3630671077503,7835.0
2017,12,2525.802662037037,5050.0
2018,12,1620.4702909131754,4040.0
2019,12,2263.373251450017,5617.0
