Year,Month,mean,max
2018,1,862.6373768183951,1901.0
2019,1,986.7192067988668,2130.0
2020,1,1241.2732221844165,2662.0
2018,2,850.8631790744466,1883.0
2019,2,891.0382989306142,1812.0
2020,2,1086.0334183983473,2066.0
2018,3,835.0079596412556,1981.0
2019,3,942.3461055992701,2426.0
2020,3,1763.9728991118197,4656.0
2018,4,741.4718408191761,1562.0
2019,4,832.5982079698184,1609.0
2020,4,1814.144210960033,3574.0
2018,5,652.2546291100887,1167.0
2019,5,797.1316542644533,1548.0
2020,5,1518.0531819203957,3131.0
2018,6,674.098699489085,1338.0
2019,6,753.4228435455086,1531.0
2020,6,1082.2460960432077,1908.0
2018,7,780.4284908639747,1395.0
2019,7,862.8893470790377,1797.0
2020,7,1095.0929447507594,1889.0
2018,8,706.1752728090898,1271.0
2019,8,929.1820541760723,1990.0
2020,8,1036.8082992402103,1710.0
2018,9,748.2289100627469,1749.0
2019,9,768.4544495251495,1476.0
2018,10,782.848338028169,1528.0
2019,10,867.7127961010993,1935.0
2018,11,777.7532241199024,1690.0
2019,11,840.5874735107135,1621.0
2017,12,862.0715801659271,1783.0
2018,12,918.2750336775932,2196.0
2019,12,997.6017408998417,2087.0
