Year,Month,mean,max
2018,1,130.21074380165288,248.0
2019,1,122.2876526458616,316.0
2020,1,64.17598908594816,127.0
2018,2,160.73409461663948,399.0
2019,2,134.3582089552239,268.0
2020,2,56.59679767103348,103.0
2018,3,88.11170928667563,204.0
2019,3,64.6703146374829,140.0
2020,3,50.40710382513661,92.0
2018,4,52.36944444444445,125.0
2019,4,50.22443181818182,85.0
2020,4,63.18032786885246,100.0
2018,5,53.17607526881721,96.0
2019,5,80.51025991792066,182.0
2020,5,128.58775510204083,212.0
2018,6,85.30972222222222,295.0
2019,6,55.82183908045977,153.0
2020,6,93.37359550561797,190.0
2018,7,177.16508795669824,356.0
2019,7,88.52602739726028,165.0
2020,7,109.6008064516129,193.0
2018,8,67.34008097165992,131.0
2019,8,85.75236806495263,233.0
2020,8,71.63066202090593,120.0
2018,9,46.44428969359331,83.0
2019,9,106.12095639943742,265.0
2018,10,106.46549391069013,398.0
2019,10,50.28804347826087,98.0
2018,11,193.03225806451613,485.0
2019,11,48.30477528089887,98.0
2017,12,177.83333333333334,263.0
2018,12,119.59838274932615,264.0
2019,12,68.84010840108401,137.0
