Year,Month,mean,max
2018,1,81.84622663827774,133.0
2019,1,120.34530667570316,191.0
2020,1,119.86998648039658,165.0
2018,2,80.82896681445654,123.0
2019,2,116.47739692001987,165.0
2020,2,115.2953181272509,164.0
2018,3,80.34551569506726,119.0
2019,3,105.64424276800908,151.0
2020,3,129.4506726457399,201.0
2018,4,83.57699012202208,127.0
2019,4,105.8813202247191,166.0
2020,4,150.4032688072331,209.0
2018,5,74.88774251429854,113.0
2019,5,103.41257720381807,147.0
2020,5,157.6417358152052,215.0
2018,6,82.76774118738405,126.0
2019,6,96.31847953216375,156.0
2020,6,144.24950402614073,207.0
2018,7,83.10933453439928,130.0
2019,7,88.5632183908046,135.0
2020,7,170.50202110936448,262.0
2018,8,90.74741805118994,152.0
2019,8,95.82113182124411,137.0
2020,8,163.1583236321304,227.0
2018,9,89.21475809258615,134.0
2019,9,91.89219243825355,135.0
2018,10,94.35577031127093,158.0
2019,10,93.60548904449966,133.0
2018,11,100.35508926501275,166.0
2019,11,92.75081890500702,129.0
2017,12,60.20802778849865,90.0
2018,12,90.96152983400629,137.0
2019,12,96.26103065005053,138.0
