Year,Month,mean,max
2018,1,288.7768707482993,2705.0
2019,1,86.3531799729364,194.0
2020,1,82.95115332428766,205.0
2018,2,219.81861958266452,745.0
2019,2,71.26229508196721,163.0
2020,2,69.31159420289855,148.0
2018,3,241.3741588156124,1279.0
2019,3,63.271232876712325,130.0
2020,3,144.0283783783784,324.0
2018,4,127.06119610570236,288.0
2019,4,68.48373408769449,155.0
2020,4,117.75080906148867,212.0
2018,5,109.38575268817205,625.0
2019,5,75.74622770919068,467.0
2020,5,106.44459459459459,244.0
2018,6,119.95966620305981,243.0
2019,6,73.27714285714286,223.0
2020,6,84.37394957983193,172.0
2018,7,106.14208389715832,207.0
2019,7,83.54149659863945,189.0
2020,7,95.20592193808884,182.0
2018,8,85.27456258411844,161.0
2019,8,64.90921409214093,124.0
2020,8,78.97569444444444,132.0
2018,9,74.88005578800558,173.0
2019,9,58.13642756680731,121.0
2018,10,142.9527027027027,472.0
2019,10,74.47560975609755,314.0
2018,11,108.47140864714086,432.0
2019,11,80.28309859154929,305.0
2017,12,92.72453703703704,214.0
2018,12,88.16689098250336,209.0
2019,12,84.33514246947082,184.0
