Year,Month,mean,max
2018,1,71.34822997740396,141.0
2019,1,44.93692673536406,91.0
2020,1,26.691871669878697,50.0
2018,2,51.86604613516795,94.0
2019,2,37.86623570363003,79.0
2020,2,25.777872237065825,51.0
2018,3,47.38122476446837,90.0
2019,3,42.955593607305936,95.0
2020,3,23.9864572664163,51.0
2018,4,36.77251570863393,76.0
2019,4,48.46727980191015,125.0
2020,4,31.285223839604505,89.0
2018,5,78.06037481764112,279.0
2019,5,50.995761741122564,108.0
2020,5,34.77992581769136,66.0
2018,6,72.62888992104041,137.0
2019,6,39.32945091514143,86.0
2020,6,25.890401314245484,48.0
2018,7,71.02853598014889,132.0
2019,7,43.578289775332415,85.0
2020,7,27.136010799865,52.0
2018,8,43.64127377067627,82.0
2019,8,29.553333333333335,58.0
2020,8,20.125474175663847,40.0
2018,9,58.479311947931194,138.0
2019,9,22.7728285077951,54.0
2018,10,39.36221270842722,76.0
2019,10,25.48259834485886,64.0
2018,11,44.32337903788055,97.0
2019,11,23.486986220704274,50.0
2017,12,67.92257065427798,135.0
2018,12,46.79885509035807,93.0
2019,12,25.084680610514415,50.0
