Year,Month,mean,max
2018,1,57.75781063677558,126.0
2019,1,73.43501356238698,144.0
2020,1,101.7754848894903,189.0
2018,2,44.47399543072168,89.0
2019,2,61.78817978644152,121.0
2020,2,81.50981572925448,163.0
2018,3,50.13251121076233,94.0
2019,3,61.74304214472339,120.0
2020,3,93.73126962763571,209.0
2018,4,54.60348634514817,109.0
2019,4,51.07803332551045,118.0
2020,4,118.52197288452548,212.0
2018,5,76.4001570563159,693.0
2019,5,66.81227477477478,163.0
2020,5,112.7021873247336,314.0
2018,6,65.72649275362319,119.0
2019,6,75.92000938306357,149.0
2020,6,86.00746965452848,164.0
2018,7,59.091820639927896,97.0
2019,7,120.10373725934315,2591.0
2020,7,84.90168539325843,175.0
2018,8,55.160377358490564,95.0
2019,8,76.46978207144461,130.0
2020,8,75.40424912689174,146.0
2018,9,53.95693057812863,100.0
2019,9,68.81643643174901,143.0
2018,10,51.61176735290809,99.0
2019,10,57.19396405561207,111.0
2018,11,51.0329237189891,91.0
2019,11,58.41893158388004,121.0
2017,12,62.60104226983208,190.0
2018,12,64.72848648042185,143.0
2019,12,85.06664411366712,194.0
