Year,Month,mean,max
2018,1,966.7119266055046,1809.0
2019,1,651.8710734463277,1293.0
2020,1,539.2732394366197,1056.0
2018,2,955.5304371145079,1927.0
2019,2,566.7167515211722,1143.0
2020,2,500.96915136238147,1079.0
2018,3,840.5419795986996,1824.0
2019,3,495.4255898366606,1031.0
2020,3,750.3134462263093,1754.0
2018,4,716.8931643803767,1549.0
2019,4,481.0110044486069,1006.0
2020,4,1117.7508987591325,1836.0
2018,5,704.4270494560951,1442.0
2019,5,486.2263134261338,1114.0
2020,5,1150.6010763538513,2094.0
2018,6,809.736463768116,1496.0
2019,6,564.2501755207114,1108.0
2020,6,1013.4179696616103,1712.0
2018,7,896.6629871592701,1488.0
2019,7,605.9056795131846,1039.0
2020,7,1013.8672804850662,1705.0
2018,8,784.2944874817559,1395.0
2019,8,541.8869916872613,996.0
2020,8,911.965075669383,1487.0
2018,9,602.0496750232127,1297.0
2019,9,412.44640767610576,889.0
2018,10,572.6101618705036,1301.0
2019,10,413.11168831168834,911.0
2018,11,563.5426617203802,1224.0
2019,11,455.21772211167035,944.0
2017,12,989.34375,1906.0
2018,12,612.4831183398766,1210.0
2019,12,519.1643651060963,1063.0
