Year,Month,mean,max
2018,1,324.9405999055267,1117.0
2019,1,357.34421768707483,1174.0
2020,1,264.0647662485747,719.0
2018,2,541.8300873069174,1992.0
2019,2,345.0713485244677,1134.0
2020,2,213.75548474077706,588.0
2018,3,291.76423766816146,1170.0
2019,3,240.36428243924806,1112.0
2020,3,279.85912240184757,644.0
2018,4,151.49214111072303,397.0
2019,4,128.34627218934912,302.0
2020,4,142.25246493542562,310.0
2018,5,91.5785986975073,186.0
2019,5,139.86579340457314,521.0
2020,5,93.22926994141505,180.0
2018,6,302.1400556973776,1663.0
2019,6,180.13393610608802,512.0
2020,6,146.79995287464655,355.0
2018,7,344.43287454873644,1575.0
2019,7,143.12159962799348,430.0
2020,7,119.8838963963964,265.0
2018,8,302.45559932470456,1162.0
2019,8,142.04773812230053,467.0
2020,8,79.41554252199414,135.0
2018,9,118.1803602556653,269.0
2019,9,90.02588235294118,205.0
2018,10,173.7402480270575,567.0
2019,10,86.18478508073687,207.0
2018,11,227.68587057728118,1028.0
2019,11,119.29810074318745,447.0
2017,12,572.4901544401545,1498.0
2018,12,303.41588050314465,878.0
2019,12,301.64430063578567,776.0
