Year,Month,mean,max
2018,1,1361.2241058987458,2702.0
2019,1,809.8911911231884,1608.0
2020,1,580.7216821162107,1159.0
2018,2,1251.8461847928122,2510.0
2019,2,742.1647000372625,1462.0
2020,2,570.8040875559318,1140.0
2018,3,1183.759390066151,2311.0
2019,3,679.3023573624872,1347.0
2020,3,607.9744776962168,1386.0
2018,4,1003.8890181479758,2012.0
2019,4,626.4119858989425,1256.0
2020,4,780.9666440677967,1498.0
2018,5,939.8585371326004,1860.0
2019,5,602.9905294386125,1256.0
2020,5,626.7636424882102,1329.0
2018,6,884.5857308584687,1712.0
2019,6,631.9561837455831,1134.0
2020,6,451.13709677419354,888.0
2018,7,916.8648770584255,1644.0
2019,7,602.3594689662998,1103.0
2020,7,408.84146615695977,813.0
2018,8,810.4149522203485,1585.0
2019,8,593.2403867776029,1157.0
2020,8,411.1740524781341,793.0
2018,9,792.1144417334727,1681.0
2019,9,482.1795081967213,1002.0
2018,10,757.7245495495496,1621.0
2019,10,467.66383989145186,1059.0
2018,11,736.6849617080529,1528.0
2019,11,472.56805359661496,942.0
2017,12,1336.8323688271605,2475.0
2018,12,750.0592459605027,1401.0
2019,12,479.4727334311844,1014.0
