Year,Month,mean,max
2018,1,16.94421768707483,51.0
2019,1,12.129554655870445,40.0
2020,1,12.305405405405406,58.0
2018,2,22.743961352657006,98.0
2019,2,10.797317436661698,34.0
2020,2,8.788184438040346,31.0
2018,3,8.42799461641992,29.0
2019,3,9.810109289617486,36.0
2020,3,24.052419354838708,122.0
2018,4,18.824267782426777,159.0
2019,4,27.436005625879044,323.0
2020,4,11.657858136300417,46.0
2018,5,14.665322580645162,93.0
2019,5,12.675202156334231,48.0
2020,5,7.522849462365591,27.0
2018,6,9.159944367176633,43.0
2019,6,11.025459688826025,77.0
2020,6,11.923076923076923,46.0
2018,7,10.214864864864865,42.0
2019,7,16.87972972972973,60.0
2020,7,11.513440860215054,35.0
2018,8,6.7335127860026915,23.0
2019,8,7.478378378378379,31.0
2020,8,8.804878048780488,39.0
2018,9,7.312934631432546,57.0
2019,9,24.57946554149086,85.0
2018,10,11.703903095558546,85.0
2019,10,8.833783783783783,31.0
2018,11,44.86331938633194,146.0
2019,11,10.001404494382022,44.0
2017,12,35.17252396166134,76.0
2018,12,21.626344086021504,82.0
2019,12,12.539083557951482,46.0
