Year,Month,mean,max
2018,1,0.703953488372093,28.0
2019,1,3.4227329333182386,500.0
2020,1,0.048319565463392555,2.0
2018,2,0.07026954539358991,2.0
2019,2,0.059006211180124224,2.0
2020,2,0.061115817499697446,2.0
2018,3,0.37993273542600897,40.0
2019,3,1.0905982905982905,134.0
2020,3,0.05597099478812599,4.0
2018,4,11.768380642159144,475.0
2019,4,0.0984821743734557,3.0
2020,4,0.08295872496935022,4.0
2018,5,0.06698081454055874,60.0
2019,5,0.05767473732297853,2.0
2020,5,0.7687120701281187,110.0
2018,6,5.5722737819025525,487.0
2019,6,0.27363947585881243,15.0
2020,6,0.04566744730679157,2.0
2018,7,99.92251297090007,5578.0
2019,7,0.31536449448424886,17.0
2020,7,0.06182553956834532,6.0
2018,8,13.728407557354926,305.0
2019,8,0.06925675675675676,2.0
2020,8,0.007001166861143524,1.0
2018,9,0.5911942379182156,42.0
2019,9,0.2252927400468384,46.0
2018,10,1.3182739972960793,109.0
2019,10,0.2899354692629911,74.0
2018,11,1.2168814582607685,120.0
2019,11,0.039755351681957186,8.0
2017,12,2.241991509069857,28.0
2018,12,0.048372615039281704,2.0
2019,12,0.06865401987353206,3.0
