Year,Month,mean,max
2018,1,46.58022320892836,117.0
2019,1,46.31908155186065,114.0
2020,1,52.83674161111739,107.0
2018,2,44.27039376427899,105.0
2019,2,46.91045702930949,110.0
2020,2,58.923151280811986,123.0
2018,3,43.333370698352205,106.0
2019,3,46.330183308664466,109.0
2020,3,65.37331384892086,152.0
2018,4,40.013367429966294,100.0
2019,4,46.11498708010336,108.0
2020,4,71.43594929881337,161.0
2018,5,42.39896779984293,106.0
2019,5,45.37408759124087,97.0
2020,5,73.06552227084035,161.0
2018,6,42.96483286908078,105.0
2019,6,45.08069638866016,103.0
2020,6,58.53620649380986,139.0
2018,7,41.16527621195039,96.0
2019,7,41.72123342024714,92.0
2020,7,54.6048994269019,120.0
2018,8,45.3053152039555,99.0
2019,8,50.75376319928106,106.0
2020,8,57.99097788125727,110.0
2018,9,45.78724886772733,124.0
2019,9,50.798993210021074,110.0
2018,10,43.81344291826165,106.0
2019,10,47.79577305605787,126.0
2018,11,44.40234284388773,106.0
2019,11,43.3587786259542,102.0
2017,12,45.50646843019888,108.0
2018,12,43.66337522441652,103.0
2019,12,40.86779469825155,101.0
