Year,Month,mean,max
2018,1,110.63179347826087,248.0
2019,1,111.21786197564276,250.0
2020,1,116.34375,268.0
2018,2,99.52969502407704,265.0
2019,2,100.79582712369597,235.0
2020,2,88.5304347826087,191.0
2018,3,78.47913862718708,162.0
2019,3,94.33789329685362,192.0
2020,3,93.74932249322494,184.0
2018,4,69.73852573018081,146.0
2019,4,73.71711456859971,139.0
2020,4,89.61912479740681,176.0
2018,5,62.91532258064516,132.0
2019,5,81.0328317373461,177.0
2020,5,167.8732970027248,430.0
2018,6,95.89847009735745,297.0
2019,6,87.22792022792022,297.0
2020,6,143.31136044880785,515.0
2018,7,123.01217861975643,296.0
2019,7,119.0968622100955,258.0
2020,7,229.42876344086022,536.0
2018,8,70.45283018867924,128.0
2019,8,78.49527665317139,150.0
2020,8,120.86759581881533,213.0
2018,9,72.82451253481894,142.0
2019,9,65.41490857946555,123.0
2018,10,72.82408660351827,146.0
2019,10,57.72357723577236,112.0
2018,11,76.61506276150628,232.0
2019,11,68.8112676056338,262.0
2017,12,127.66666666666667,257.0
2018,12,111.18034993270525,272.0
2019,12,136.36363636363637,289.0
