Year,Month,mean,max
2018,1,65.10758620689656,191.0
2019,1,21.887686062246278,56.0
2020,1,24.523035230352303,59.0
2018,2,50.34477124183007,135.0
2019,2,18.529061102831594,42.0
2020,2,19.432706222865413,49.0
2018,3,55.97173620457604,210.0
2019,3,16.336525307797537,43.0
2020,3,21.271870794078062,49.0
2018,4,52.80528511821975,164.0
2019,4,129.18387553041018,971.0
2020,4,44.73504273504273,155.0
2018,5,27.533602150537636,60.0
2019,5,38.75945945945946,101.0
2020,5,24.35945945945946,55.0
2018,6,40.98888888888889,134.0
2019,6,27.25462304409673,81.0
2020,6,22.347826086956523,63.0
2018,7,42.770270270270274,110.0
2019,7,31.421768707482993,76.0
2020,7,28.362045760430686,68.0
2018,8,24.8371467025572,51.0
2019,8,19.33468286099865,43.0
2020,8,21.293706293706293,40.0
2018,9,22.4958217270195,49.0
2019,9,16.73098591549296,37.0
2018,10,20.65135135135135,46.0
2019,10,55.129905277401896,352.0
2018,11,23.500697350069736,55.0
2019,11,23.047887323943662,51.0
2017,12,101.72453703703704,185.0
2018,12,24.611036339165544,54.0
2019,12,23.066305818673882,57.0
