Year,Month,mean,max
2018,1,664.1757714285715,869.0
2019,1,464.7488140953241,763.0
2020,1,314.81457699673314,442.0
2018,2,553.6852819070577,960.0
2019,2,416.57625434674617,660.0
2020,2,276.4569782791312,413.0
2018,3,646.896346929628,1050.0
2019,3,463.31972789115645,772.0
2020,3,324.9422904527118,581.0
2018,4,766.3774264791352,1104.0
2019,4,517.2716006079738,768.0
2020,4,545.4928140936486,921.0
2018,5,594.3759111808904,823.0
2019,5,415.57641382405745,646.0
2020,5,542.7787491593813,755.0
2018,6,603.0977277996755,894.0
2019,6,415.5385335048532,703.0
2020,6,562.4833702882484,860.0
2018,7,636.4943137034118,1079.0
2019,7,360.0015721504773,704.0
2020,7,462.5986760911029,680.0
2018,8,630.0100998765571,1029.0
2019,8,445.85289497307,634.0
2020,8,428.9230098779779,584.0
2018,9,540.5040612671154,738.0
2019,9,335.93701709201594,518.0
2018,10,486.36245227936223,698.0
2019,10,305.2910506714818,424.0
2018,11,556.2160658398053,921.0
2019,11,337.95940570893777,491.0
2017,12,687.033185413853,930.0
2018,12,477.5865201300886,717.0
2019,12,368.1371338794748,571.0
