Year,Month,mean,max
2018,1,1157.2500569865513,2477.0
2019,1,567.9732415038952,1041.0
2020,1,1244.5456489924575,2770.0
2018,2,654.6795713328868,1241.0
2019,2,523.1355679702049,948.0
2020,2,753.3519740789632,1729.0
2018,3,585.1548727150387,1120.0
2019,3,500.7896168669236,925.0
2020,3,698.8953149518045,1318.0
2018,4,506.88797306710006,912.0
2019,4,551.9719396702911,1033.0
2020,4,848.6589039508748,1439.0
2018,5,676.8953449242849,1539.0
2019,5,794.5380300650662,1889.0
2020,5,1008.4659867757481,1793.0
2018,6,537.6044109112014,1016.0
2019,6,575.038681780998,1043.0
2020,6,645.804428904429,1206.0
2018,7,588.9884022069587,983.0
2019,7,570.089868731067,1015.0
2020,7,538.7500840901446,893.0
2018,8,516.8861086175942,917.0
2019,8,512.7120583286595,891.0
2020,8,556.5347081033982,912.0
2018,9,465.8887341919016,908.0
2019,9,478.68571762505843,907.0
2018,10,434.367470555244,792.0
2019,10,495.9396571170765,991.0
2018,11,459.18028038465997,843.0
2019,11,733.5456351525067,2114.0
2017,12,1531.830407100135,2450.0
2018,12,522.4364064602961,1026.0
2019,12,1336.5695535113305,2497.0
