Year,Month,mean,max
2018,1,46.15940054495913,126.0
2019,1,33.53918918918919,87.0
2020,1,36.73684210526316,112.0
2018,2,56.98553054662379,185.0
2019,2,31.415178571428573,86.0
2020,2,26.915107913669065,68.0
2018,3,47.13189771197847,131.0
2019,3,50.22615803814714,318.0
2020,3,22.581989247311828,59.0
2018,4,25.357938718662954,66.0
2019,4,27.243319268635723,65.0
2020,4,51.67688022284123,150.0
2018,5,17.629032258064516,39.0
2019,5,28.020188425302827,82.0
2020,5,33.48521505376344,207.0
2018,6,48.3643949930459,182.0
2019,6,17.063649222065063,43.0
2020,6,62.9804469273743,213.0
2018,7,30.98650472334683,87.0
2019,7,26.48247978436658,73.0
2020,7,107.94616419919247,541.0
2018,8,32.25033647375505,109.0
2019,8,17.52086137281292,46.0
2020,8,60.145833333333336,139.0
2018,9,20.493036211699163,57.0
2019,9,14.952380952380953,40.0
2018,10,32.041666666666664,91.0
2019,10,29.574525745257453,101.0
2018,11,27.709902370990235,79.0
2019,11,27.185393258426966,76.0
2017,12,65.98379629629629,142.0
2018,12,45.954301075268816,135.0
2019,12,39.76549865229111,129.0
