Year,Month,mean,max
2018,1,8.01636541279922,197.0
2019,1,1.8318994792845822,11.0
2020,1,100.24739819004525,4160.0
2018,2,18.8358229040506,341.0
2019,2,2.3944099378881987,16.0
2020,2,446.67924072059003,9996.0
2018,3,11.746412556053812,571.0
2019,3,7.3789017999544315,513.0
2020,3,128.46237410886047,6925.0
2018,4,9.128503314338877,301.0
2019,4,0.9652818641873603,38.0
2020,4,35.92765841718793,1095.0
2018,5,46.13397666068223,1886.0
2019,5,0.9771533013479552,42.0
2020,5,9.46012132105145,270.0
2018,6,7.661872172601786,32.0
2019,6,0.9756846081208688,22.0
2020,6,5.904611423220974,44.0
2018,7,7.126452340665539,164.0
2019,7,1.4801181549647808,29.0
2020,7,8.867311368492073,387.0
2018,8,12.699089171258294,84.0
2019,8,0.6294838637130328,7.0
2020,8,5.531641878098571,201.0
2018,9,4.137995121384598,53.0
2019,9,0.49923860841044865,4.0
2018,10,4.435492957746479,387.0
2019,10,0.482122652183752,4.0
2018,11,5.3448235840297125,32.0
2019,11,0.4330745706892496,5.0
2017,12,31.639157325086973,346.0
2018,12,2.7764560655369768,18.0
2019,12,1.137600180607292,6.0
