Year,Month,mean,max
2018,1,24.622864498010767,70.0
2019,1,24.429603703285537,73.0
2020,1,18.01588374450828,54.0
2018,2,21.11333422854841,69.0
2019,2,20.93208343680159,73.0
2020,2,18.615504620184808,62.0
2018,3,18.741176470588236,62.0
2019,3,18.1708810522735,61.0
2020,3,24.508740475123265,82.0
2018,4,18.726301115241636,50.0
2019,4,16.560336763330216,51.0
2020,4,25.507068366164543,70.0
2018,5,16.282798833819243,49.0
2019,5,20.335390484739676,81.0
2020,5,21.346817570596144,66.0
2018,6,17.526608695652175,70.0
2019,6,18.81290926099158,64.0
2020,6,19.72043386983905,56.0
2018,7,21.416300799279522,72.0
2019,7,21.458085512288182,65.0
2020,7,30.031078200381465,92.0
2018,8,19.358280969479353,56.0
2019,8,21.130483563334455,63.0
2020,8,24.850464576074334,64.0
2018,9,26.72505800464037,114.0
2019,9,18.713333333333335,57.0
2018,10,18.277534523408555,53.0
2019,10,17.902086858432035,58.0
2018,11,17.198284853401322,51.0
2019,11,17.741373260030414,52.0
2017,12,23.239822496623578,65.0
2018,12,21.262673844773442,75.0
2019,12,17.173249551166965,55.0
