Year,Month,mean,max
2018,1,0.8187171937011907,15.0
2019,1,0.37749320036264733,10.0
2020,1,0.10957193141819008,2.0
2018,2,17.02960659726916,551.0
2019,2,0.6385122527677571,31.0
2020,2,0.02510052394297551,1.0
2018,3,1.6630032522148706,16.0
2019,3,2.467741935483871,150.0
2020,3,0.010534753234856292,1.0
2018,4,0.08225712623618382,3.0
2019,4,0.4045594141270966,27.0
2020,4,0.008558807288790724,1.0
2018,5,0.0654394432596251,2.0
2019,5,0.019382956761096456,1.0
2020,5,0.14993246285457001,4.0
2018,6,0.5967049541710175,8.0
2019,6,0.19201339072214252,17.0
2020,6,0.010234090107046229,1.0
2018,7,0.7762237762237763,49.0
2019,7,0.16006467259498788,8.0
2020,7,0.010019137678712146,1.0
2018,8,0.39657888813864506,6.0
2019,8,0.20531975099037916,21.0
2020,8,0.027737226277372264,1.0
2018,9,0.09271523178807947,3.0
2019,9,0.0030498533724340176,1.0
2018,10,0.05703336339044184,2.0
2019,10,0.00567601316835055,1.0
2018,11,0.12437521794722771,3.0
2019,11,0.004952830188679245,1.0
2017,12,4.114103060829136,52.0
2018,12,0.031207903008531657,2.0
2019,12,0.013365047004190734,1.0
