Year,Month,mean,max
2018,1,349.04407713498625,896.0
2019,1,678.1583220568335,1643.0
2020,1,519.2496607869742,1337.0
2018,2,221.2610114192496,548.0
2019,2,377.71087928464976,768.0
2020,2,328.22398843930637,626.0
2018,3,478.092866756393,2750.0
2019,3,478.86730506155953,1271.0
2020,3,334.2415196743555,810.0
2018,4,310.83286908078,781.0
2019,4,337.49787234042554,731.0
2020,4,411.1051779935275,904.0
2018,5,249.55376344086022,525.0
2019,5,226.4391244870041,616.0
2020,5,343.6190476190476,748.0
2018,6,272.63055555555553,805.0
2019,6,475.98424068767906,1552.0
2020,6,261.00140449438203,546.0
2018,7,358.7198917456022,720.0
2019,7,417.40871934604905,1130.0
2020,7,345.16129032258067,734.0
2018,8,278.9339622641509,624.0
2019,8,258.8056680161943,621.0
2020,8,288.74564459930315,1529.0
2018,9,235.15459610027855,486.0
2019,9,244.028129395218,708.0
2018,10,327.8403247631935,879.0
2019,10,247.7256756756757,792.0
2018,11,277.07670850767084,795.0
2019,11,235.47679324894514,595.0
2017,12,327.2638888888889,1012.0
2018,12,812.8301886792453,1723.0
2019,12,651.0582655826558,1516.0
