Year,Month,mean,max
2018,1,54.522242760320395,148.0
2019,1,45.07933454051607,85.0
2020,1,64.72725215029425,123.0
2018,2,67.11564351103931,190.0
2019,2,50.2933283637719,143.0
2020,2,56.8331316553727,111.0
2018,3,50.00784753363229,114.0
2019,3,40.00911784818783,86.0
2020,3,99.39267905711695,246.0
2018,4,45.01105165193113,103.0
2019,4,52.830568302153196,183.0
2020,4,89.94587593728698,152.0
2018,5,42.60536355475763,99.0
2019,5,34.444749171523256,78.0
2020,5,265.3526108927569,1041.0
2018,6,48.9803967057186,126.0
2019,6,89.38020340586566,213.0
2020,6,123.46049397167272,264.0
2018,7,56.679336792240015,116.0
2019,7,92.94576734647374,232.0
2020,7,116.57456140350877,264.0
2018,8,42.87968064770044,85.0
2019,8,56.55132394366197,112.0
2020,8,63.16967930029155,110.0
2018,9,43.18845126060184,86.0
2019,9,49.591212653778555,99.0
2018,10,36.44721126760563,86.0
2019,10,52.62083805209513,103.0
2018,11,37.68885017421603,100.0
2019,11,59.10560978478184,120.0
2017,12,61.01160317153355,132.0
2018,12,44.26464646464647,101.0
2019,12,59.63975155279503,119.0
