Year,Month,mean,max
2018,1,110.06657608695652,223.0
2019,1,166.08367071524967,542.0
2020,1,109.69824086603518,237.0
2018,2,106.2684887459807,292.0
2019,2,115.8822652757079,249.0
2020,2,87.6984126984127,149.0
2018,3,105.76312247644684,247.0
2019,3,79.99863387978142,144.0
2020,3,87.11021505376344,160.0
2018,4,98.81363004172462,194.0
2019,4,104.64225352112676,206.0
2020,4,93.95682451253482,160.0
2018,5,268.3266129032258,2128.0
2019,5,88.24123989218329,162.0
2020,5,177.05675675675676,983.0
2018,6,127.89554317548746,289.0
2019,6,92.55289139633287,264.0
2020,6,90.44397759103641,202.0
2018,7,134.34324324324325,268.0
2019,7,110.46558704453442,225.0
2020,7,124.36424731182795,283.0
2018,8,105.9528936742934,195.0
2019,8,85.46495956873315,170.0
2020,8,81.19163763066202,126.0
2018,9,173.76773296244784,621.0
2019,9,185.40225035161745,620.0
2018,10,87.1644204851752,160.0
2019,10,126.55074424898511,569.0
2018,11,137.61227336122732,382.0
2019,11,100.79606188466948,220.0
2017,12,118.93981481481481,214.0
2018,12,146.09139784946237,448.0
2019,12,123.27395411605939,249.0
