Year,Month,mean,max
2018,1,220.44490358126723,646.0
2019,1,623.3576248313091,2259.0
2020,1,293.7418918918919,903.0
2018,2,238.66830065359477,787.0
2019,2,281.9583333333333,601.0
2020,2,213.81007194244603,490.0
2018,3,559.2409152086137,2846.0
2019,3,300.24147339699863,769.0
2020,3,383.5956873315364,1442.0
2018,4,194.1058495821727,467.0
2019,4,565.3178621659634,2052.0
2020,4,242.73537604456826,556.0
2018,5,135.7913862718708,287.0
2019,5,300.48387096774195,750.0
2020,5,171.79380053908355,373.0
2018,6,226.67037552155773,1061.0
2019,6,228.9009900990099,851.0
2020,6,165.49299719887955,558.0
2018,7,360.7554054054054,1301.0
2019,7,335.15498652291103,923.0
2020,7,237.98924731182797,634.0
2018,8,140.9542395693136,345.0
2019,8,173.17092866756394,401.0
2020,8,165.98263888888889,316.0
2018,9,407.02364394993043,1481.0
2019,9,406.6788218793829,1678.0
2018,10,570.5168236877523,1780.0
2019,10,312.97837837837835,1703.0
2018,11,365.41562064156204,947.0
2019,11,324.703081232493,1043.0
2017,12,342.5671296296296,690.0
2018,12,330.2970430107527,881.0
2019,12,345.56393001345896,872.0
