Year,Month,mean,max
2018,1,652.1306432748538,1561.0
2019,1,843.3953330312642,1768.0
2020,1,957.3376387944709,1973.0
2018,2,721.4628387442983,2066.0
2019,2,779.1767118180688,1722.0
2020,2,948.2058680892337,1686.0
2018,3,557.7038905706918,1384.0
2019,3,676.5735294117648,1420.0
2020,3,1055.803609944375,2246.0
2018,4,668.1139432029795,2370.0
2019,4,625.9775161859917,1546.0
2020,4,1209.4641927974806,1978.0
2018,5,667.3489337822671,1749.0
2019,5,808.0144016459024,2115.0
2020,5,862.1039559451563,2196.0
2018,6,769.9317627944761,1997.0
2019,6,613.6503968724085,1584.0
2020,6,536.2129032258065,1488.0
2018,7,923.8740130836906,2722.0
2019,7,693.8735579668761,1591.0
2020,7,659.9267716535433,1423.0
2018,8,597.6335620290181,1100.0
2019,8,595.9604417896991,1137.0
2020,8,454.050248320187,739.0
2018,9,804.3241924238903,3263.0
2019,9,706.6906129145669,1921.0
2018,10,835.9787090233187,2218.0
2019,10,679.3834654586636,1358.0
2018,11,858.515042397491,2021.0
2019,11,778.9625838333922,1750.0
2017,12,765.5759212811113,1861.0
2018,12,880.8137838141206,1922.0
2019,12,994.6041337248702,2026.0
