Year,Month,mean,max
2018,1,95.94959128065395,170.0
2019,1,100.76964769647697,180.0
2020,1,108.77520435967303,220.0
2018,2,92.00802568218299,184.0
2019,2,97.98360655737704,180.0
2020,2,91.49636098981077,170.0
2018,3,91.60483870967742,161.0
2019,3,90.62927496580028,170.0
2020,3,91.67210884353742,176.0
2018,4,98.60724233983287,198.0
2019,4,88.41926345609065,161.0
2020,4,95.64657980456026,149.0
2018,5,86.11693548387096,147.0
2019,5,80.38166894664843,140.0
2020,5,108.75649794801642,191.0
2018,6,93.36022253129346,175.0
2019,6,83.95714285714286,146.0
2020,6,93.58345021037869,157.0
2018,7,100.65223274695535,170.0
2019,7,89.0518417462483,158.0
2020,7,93.94086021505376,160.0
2018,8,104.01754385964912,181.0
2019,8,84.0310391363023,140.0
2020,8,88.44599303135888,140.0
2018,9,100.40668523676881,170.0
2019,9,80.25175808720113,143.0
2018,10,88.2489851150203,168.0
2019,10,79.98503401360544,146.0
2018,11,91.51328671328672,178.0
2019,11,85.60900140646976,173.0
2017,12,95.27777777777777,168.0
2018,12,101.22102425876011,175.0
2019,12,97.71506105834465,187.0
