Year,Month,mean,max
2018,1,26.245179063360883,336.0
2019,1,0.8337837837837838,10.0
2020,1,0.26216216216216215,3.0
2018,2,31.06382978723404,406.0
2019,2,0.9388971684053651,12.0
2020,2,0.29148629148629146,3.0
2018,3,29.676985195154778,650.0
2019,3,1.759233926128591,151.0
2020,3,0.24731182795698925,3.0
2018,4,9.328690807799443,528.0
2019,4,0.4042253521126761,3.0
2020,4,0.3753501400560224,3.0
2018,5,3.5443548387096775,219.0
2019,5,0.9433198380566802,20.0
2020,5,0.2699055330634278,3.0
2018,6,1.8791666666666667,19.0
2019,6,0.6666666666666666,19.0
2020,6,0.36185133239831696,5.0
2018,7,1.9715832205683357,23.0
2019,7,4.725170068027211,1104.0
2020,7,0.4543010752688172,4.0
2018,8,2.446837146702557,100.0
2019,8,17.67476383265857,2083.0
2020,8,0.1875,2.0
2018,9,0.8940027894002789,29.0
2019,9,0.2742616033755274,3.0
2018,10,1.0121621621621621,40.0
2019,10,0.34146341463414637,3.0
2018,11,0.8145048814504882,12.0
2019,11,0.44803370786516855,4.0
2017,12,29.175925925925927,490.0
2018,12,0.4899057873485868,10.0
2019,12,0.4331983805668016,5.0
