Year,Month,mean,max
2018,1,221.7696551724138,1935.0
2019,1,31.14344262295082,689.0
2020,1,48.98142857142857,3993.0
2018,2,128.16802610114192,1975.0
2019,2,94.80517503805174,8763.0
2020,2,59.05451713395639,2702.0
2018,3,151.36962365591398,2256.0
2019,3,43.578279266572636,1377.0
2020,3,84.54213483146067,2663.0
2018,4,96.3175487465181,9291.0
2019,4,67.32404692082112,1493.0
2020,4,86.19127516778524,2081.0
2018,5,13.625,323.0
2019,5,89.21398601398602,1710.0
2020,5,49.232044198895025,2271.0
2018,6,63.523676880222844,3319.0
2019,6,61.97894736842105,1476.0
2020,6,72.47943262411347,397.0
2018,7,62.50881953867029,2650.0
2019,7,138.74714285714285,3160.0
2020,7,73.98782138024357,1660.0
2018,8,60.3234100135318,699.0
2019,8,22.119834710743802,607.0
2020,8,83.45804195804196,4611.0
2018,9,49.46518105849582,1125.0
2019,9,38.78932178932179,3779.0
2018,10,41.43978349120433,1190.0
2019,10,23.681318681318682,419.0
2018,11,87.97727272727273,1752.0
2019,11,46.03708987161198,425.0
2017,12,79.0949074074074,880.0
2018,12,52.121457489878544,1006.0
2019,12,63.712898751733704,2204.0
