Year,Month,mean,max
2018,1,92.43519781718963,299.0
2019,1,140.52297297297298,423.0
2020,1,97.17432432432433,336.0
2018,2,90.68921095008052,360.0
2019,2,128.0789865871833,401.0
2020,2,93.51226551226551,286.0
2018,3,91.8021534320323,254.0
2019,3,128.5389876880985,328.0
2020,3,87.49462365591398,222.0
2018,4,85.96657381615599,234.0
2019,4,85.13399153737659,209.0
2020,4,66.24791086350974,150.0
2018,5,89.39112903225806,219.0
2019,5,78.01619433198381,182.0
2020,5,55.58839406207827,111.0
2018,6,98.884561891516,205.0
2019,6,97.39265536723164,199.0
2020,6,59.37587657784011,146.0
2018,7,91.74594594594595,193.0
2019,7,198.11111111111111,5150.0
2020,7,70.05510752688173,149.0
2018,8,134.21803499327052,416.0
2019,8,91.92722371967655,214.0
2020,8,60.60069444444444,124.0
2018,9,124.80806675938804,344.0
2019,9,75.0744382022472,193.0
2018,10,99.58029689608637,253.0
2019,10,61.82002706359946,154.0
2018,11,110.35146443514644,258.0
2019,11,70.28691983122363,271.0
2017,12,126.90046296296296,320.0
2018,12,147.7258064516129,467.0
2019,12,116.83827493261455,394.0
