Year,Month,mean,max
2018,1,241.79063360881543,495.0
2019,1,176.9404600811908,409.0
2020,1,234.84552845528455,571.0
2018,2,311.5269168026101,692.0
2019,2,154.05067064083457,338.0
2020,2,310.668115942029,878.0
2018,3,215.39838492597576,432.0
2019,3,129.890560875513,280.0
2020,3,209.72027027027028,438.0
2018,4,182.78133704735376,394.0
2019,4,136.13154172560112,278.0
2020,4,236.01594896331738,412.0
2018,5,176.10887096774192,332.0
2019,5,135.46849315068494,259.0
2020,5,199.27001356852102,379.0
2018,6,212.2097222222222,506.0
2019,6,192.65860597439544,748.0
2020,6,204.16129032258064,754.0
2018,7,237.3085250338295,512.0
2019,7,295.00544217687076,725.0
2020,7,325.42857142857144,718.0
2018,8,173.42530282637955,538.0
2019,8,169.77327935222672,330.0
2020,8,183.06643356643357,327.0
2018,9,315.31938633193863,1026.0
2019,9,243.62078651685394,689.0
2018,10,157.1596752368065,310.0
2019,10,159.52232746955346,345.0
2018,11,154.49930264993026,379.0
2019,11,161.8507042253521,534.0
2017,12,227.34490740740742,509.0
2018,12,175.99596231493945,404.0
2019,12,257.4159891598916,613.0
