Year,Month,mean,max
2018,1,59.28690127077224,228.0
2019,1,33.88319185059423,109.0
2020,1,47.52076026699853,109.0
2018,2,40.26436163056639,141.0
2019,2,29.660081997763697,90.0
2020,2,32.47569528415961,82.0
2018,3,29.687114500392507,76.0
2019,3,19.989404124416087,54.0
2020,3,48.9683150390404,187.0
2018,4,23.654181691287658,66.0
2019,4,17.957426790544513,44.0
2020,4,44.394890610137246,137.0
2018,5,35.02748793896556,305.0
2019,5,19.12444292080905,81.0
2020,5,31.510334756234553,71.0
2018,6,55.76566125290023,201.0
2019,6,22.714673271998112,89.0
2020,6,28.99660779038484,115.0
2018,7,38.1112239142696,114.0
2019,7,30.78034616260533,94.0
2020,7,38.146198830409354,95.0
2018,8,21.138423479140897,56.0
2019,8,19.7588069780529,54.0
2020,8,26.641003207932343,55.0
2018,9,19.755372284818215,56.0
2019,9,18.41890151071554,54.0
2018,10,30.897398355670685,109.0
2019,10,64.90776369397918,463.0
2018,11,38.798050139275766,115.0
2019,11,34.00176346108629,108.0
2017,12,83.76,231.0
2018,12,37.029854096520765,110.0
2019,12,39.89547352974376,114.0
