Year,Month,mean,max
2018,1,153.67355371900825,524.0
2019,1,121.7964480874317,269.0
2020,1,81.36115107913669,172.0
2018,2,98.06688417618271,298.0
2019,2,90.35419847328244,209.0
2020,2,81.18167701863354,162.0
2018,3,243.18413978494624,940.0
2019,3,71.98870056497175,147.0
2020,3,123.35864978902954,305.0
2018,4,224.68011126564673,846.0
2019,4,146.40233236151605,734.0
2020,4,90.78151260504201,162.0
2018,5,112.36021505376344,294.0
2019,5,72.90807799442896,165.0
2020,5,160.08774373259052,489.0
2018,6,113.87883008356546,400.0
2019,6,116.72837632776935,308.0
2020,6,81.46362339514978,241.0
2018,7,126.33378561736771,352.0
2019,7,148.44300144300144,330.0
2020,7,122.76995940460081,290.0
2018,8,281.6874154262517,1118.0
2019,8,229.5027397260274,1854.0
2020,8,78.8169014084507,148.0
2018,9,258.3091922005571,972.0
2019,9,329.85486211901303,919.0
2018,10,226.12178619756426,496.0
2019,10,125.68603042876902,361.0
2018,11,100.91891891891892,238.0
2019,11,78.84210526315789,164.0
2017,12,181.91666666666666,364.0
2018,12,117.15924426450742,300.0
2019,12,90.2586926286509,195.0
