Year,Month,mean,max
2018,1,990.0378779235596,2080.0
2019,1,828.775607001694,1302.0
2020,1,1308.8117819328677,1883.0
2018,2,740.6223710649699,1260.0
2019,2,565.3113594040968,877.0
2020,2,805.5061195104391,1297.0
2018,3,765.0872926938592,1322.0
2019,3,469.347500850051,907.0
2020,3,1124.5833239941724,2558.0
2018,4,1105.7817801533813,1730.0
2019,4,478.59925137442974,803.0
2020,4,2186.304136253041,3953.0
2018,5,914.0565402737267,1616.0
2019,5,759.4791339466009,1161.0
2020,5,2912.344761904762,3953.0
2018,6,953.5034778576397,2192.0
2019,6,1323.5853601496726,2355.0
2020,6,3032.5252419260814,4710.0
2018,7,1499.0172219720846,2161.0
2019,7,1413.0412972730333,2053.0
2020,7,3105.287540652686,4918.0
2018,8,1114.8015481265425,2593.0
2019,8,1175.8676536563482,1652.0
2020,8,2670.219448476052,3767.0
2018,9,707.7311441169645,1159.0
2019,9,805.6347795579464,1186.0
2018,10,570.8076966229104,1098.0
2019,10,627.7417972713947,1065.0
2018,11,644.1341675356274,1209.0
2019,11,817.3916754355197,1822.0
2017,12,1509.099556241559,2316.0
2018,12,931.1791362871564,1364.0
2019,12,1414.0612657091563,2028.0
