Year,Month,mean,max
2018,1,9.24320652173913,178.0
2019,1,8.059701492537313,104.0
2020,1,1.0654843110504775,200.0
2018,2,7.418940609951846,94.0
2019,2,3.3865671641791044,77.0
2020,2,3.5985401459854014,345.0
2018,3,3.297442799461642,57.0
2019,3,5.934156378600823,235.0
2020,3,5.582537517053206,212.0
2018,4,3.7103064066852367,134.0
2019,4,0.6775106082036775,7.0
2020,4,0.8700657894736842,55.0
2018,5,6.129205921938089,125.0
2019,5,1.0232876712328767,48.0
2020,5,0.9630642954856361,75.0
2018,6,5.440890125173852,176.0
2019,6,4.207194244604317,505.0
2020,6,0.9535211267605633,81.0
2018,7,4.094722598105548,153.0
2019,7,51.58379120879121,1309.0
2020,7,2.737550471063257,200.0
2018,8,23.477027027027027,285.0
2019,8,1.0917678812415654,51.0
2020,8,0.8850174216027874,11.0
2018,9,5.607242339832869,125.0
2019,9,3.1082981715893108,114.0
2018,10,9.76725304465494,458.0
2019,10,0.30434782608695654,3.0
2018,11,1.5351123595505618,31.0
2019,11,3.095909732016925,200.0
2017,12,13.51388888888889,168.0
2018,12,3.2506738544474394,222.0
2019,12,18.940379403794037,983.0
