Year,Month,mean,max
2018,1,98.578231292517,304.0
2019,1,316.12432432432433,1061.0
2020,1,94.17297297297297,253.0
2018,2,118.39613526570048,401.0
2019,2,168.39344262295083,484.0
2020,2,87.44524495677233,216.0
2018,3,97.11305518169583,255.0
2019,3,129.98907103825135,326.0
2020,3,109.47446236559139,293.0
2018,4,86.94297635605007,259.0
2019,4,109.20845070422536,267.0
2020,4,140.3059805285118,322.0
2018,5,62.384408602150536,161.0
2019,5,103.41025641025641,259.0
2020,5,139.50336473755047,307.0
2018,6,66.49095966620305,161.0
2019,6,98.11440677966101,223.0
2020,6,118.11484593837535,278.0
2018,7,76.15405405405406,183.0
2019,7,91.1967435549525,190.0
2020,7,125.26917900403768,281.0
2018,8,65.20995962314939,141.0
2019,8,88.15135135135135,187.0
2020,8,100.86759581881533,188.0
2018,9,54.53129346314326,215.0
2019,9,71.014064697609,187.0
2018,10,58.662618083670715,157.0
2019,10,68.73477672530447,166.0
2018,11,55.1534170153417,152.0
2019,11,78.8718309859155,208.0
2017,12,120.97444089456869,309.0
2018,12,745.2920592193809,5530.0
2019,12,91.47708894878706,221.0
