Year,Month,mean,max
2018,1,429.70542907180385,843.0
2019,1,480.8044167610419,867.0
2020,1,460.8801404780786,845.0
2018,2,413.8565678250369,852.0
2019,2,479.1502423263328,873.0
2020,2,563.807342784442,1056.0
2018,3,484.70983294091263,991.0
2019,3,432.11925664120395,813.0
2020,3,548.8450880181715,989.0
2018,4,394.30979525360635,711.0
2019,4,391.2289014615747,701.0
2020,4,480.68873990970036,815.0
2018,5,392.03377468581687,724.0
2019,5,400.65617488840564,712.0
2020,5,397.61641371557056,691.0
2018,6,386.65749767873723,731.0
2019,6,389.2366177167219,663.0
2020,6,337.5859036003284,565.0
2018,7,426.4555091913838,745.0
2019,7,398.32640949554894,713.0
2020,7,317.98583633093523,535.0
2018,8,393.7612192104375,673.0
2019,8,394.75677200902936,682.0
2020,8,309.62602100350057,500.0
2018,9,372.5358429185547,670.0
2019,9,389.98207381370827,706.0
2018,10,369.0526137899955,650.0
2019,10,382.10953783416403,693.0
2018,11,401.4352572291255,791.0
2019,11,408.88883660745796,737.0
2017,12,424.245465071401,723.0
2018,12,447.04545454545456,833.0
2019,12,441.04970066644074,797.0
