Year,Month,mean,max
2018,1,16.429752066115704,230.0
2019,1,0.8337837837837838,19.0
2020,1,0.4599728629579376,10.0
2018,2,49.193126022913255,668.0
2019,2,0.5573770491803278,19.0
2020,2,30.601156069364162,1801.0
2018,3,27.422611036339166,705.0
2019,3,2.9767441860465116,313.0
2020,3,0.2567204301075269,3.0
2018,4,5.657381615598886,578.0
2019,4,0.6907801418439716,31.0
2020,4,1.2242857142857142,7.0
2018,5,1.293010752688172,41.0
2019,5,0.2594594594594595,5.0
2020,5,82.12737127371274,2271.0
2018,6,1.7180555555555554,12.0
2019,6,0.2967189728958631,4.0
2020,6,5.482468443197756,774.0
2018,7,1.4790257104194857,31.0
2019,7,2.3836734693877553,181.0
2020,7,1.0887096774193548,10.0
2018,8,1.7806191117092867,118.0
2019,8,0.18867924528301888,2.0
2020,8,30.634146341463413,1981.0
2018,9,2.9401114206128134,474.0
2019,9,0.15611814345991562,2.0
2018,10,0.41621621621621624,14.0
2019,10,0.14749661705006767,4.0
2018,11,0.9483960948396095,19.0
2019,11,0.10970464135021098,2.0
2017,12,10.706018518518519,172.0
2018,12,0.4535666218034993,54.0
2019,12,0.12178619756427606,2.0
