Year,Month,mean,max
2018,1,323.0549564020193,874.0
2019,1,241.88699288055147,520.0
2020,1,117.2560027054447,254.0
2018,2,254.41823056300268,610.0
2019,2,247.87468951813213,603.0
2020,2,104.31512605042016,250.0
2018,3,228.3097533632287,492.0
2019,3,220.78579532561832,522.0
2020,3,124.55645251709834,326.0
2018,4,246.65643529822114,601.0
2019,4,156.3554280360698,335.0
2020,4,140.34280083468585,289.0
2018,5,174.53673583847447,340.0
2019,5,144.26817211549263,299.0
2020,5,97.3413704160592,201.0
2018,6,185.50991304347826,403.0
2019,6,126.6210969477254,255.0
2020,6,70.79862246089189,161.0
2018,7,242.8093253744791,1026.0
2019,7,144.34529451591064,309.0
2020,7,64.7343662288088,137.0
2018,8,256.6683885457608,601.0
2019,8,113.83404446440602,230.0
2020,8,72.32712456344586,128.0
2018,9,255.3397562391178,532.0
2019,9,107.23946629213484,233.0
2018,10,217.65635893399303,489.0
2019,10,93.59710767144955,209.0
2018,11,210.80315325759332,461.0
2019,11,96.23458523458524,212.0
2017,12,534.0351080246913,1504.0
2018,12,244.34241812471961,597.0
2019,12,102.22137404580153,211.0
