Year,Month,mean,max
2018,1,155.015214384509,425.0
2019,1,91.13495276653171,221.0
2020,1,55.99054054054054,144.0
2018,2,132.82679738562092,351.0
2019,2,107.54992548435172,357.0
2020,2,59.86868686868687,164.0
2018,3,135.885598923284,388.0
2019,3,91.48153214774281,237.0
2020,3,62.045698924731184,176.0
2018,4,162.34958217270196,466.0
2019,4,74.05359661495064,208.0
2020,4,77.83727399165508,202.0
2018,5,151.1399730820996,451.0
2019,5,60.6199460916442,217.0
2020,5,59.12264150943396,162.0
2018,6,213.3125,649.0
2019,6,60.786723163841806,176.0
2020,6,47.16549789621318,134.0
2018,7,151.94594594594594,369.0
2019,7,67.43360433604336,224.0
2020,7,51.79542395693136,122.0
2018,8,101.59219380888291,252.0
2019,8,83.78947368421052,235.0
2020,8,64.38111888111888,135.0
2018,9,72.1016713091922,209.0
2019,9,54.06039325842696,158.0
2018,10,84.77462887989203,332.0
2019,10,51.30135135135135,165.0
2018,11,109.91492329149233,271.0
2019,11,59.001408450704226,176.0
2017,12,153.8935185185185,346.0
2018,12,95.97446236559139,274.0
2019,12,58.71024258760108,162.0
