Year,Month,mean,max
2018,1,2250.202865329513,4674.0
2019,1,1183.5689421338157,2333.0
2020,1,1908.6201690140845,3980.0
2018,2,1904.1742160278745,3993.0
2019,2,1056.557735286814,2148.0
2020,2,1888.3517050912585,3842.0
2018,3,2006.5715887431327,4593.0
2019,3,1185.5244414199842,2502.0
2020,3,2352.7659192825113,4865.0
2018,4,1672.9631523887017,3415.0
2019,4,1453.194005385786,3056.0
2020,4,3213.2123319425127,5491.0
2018,5,2018.4973645845016,5277.0
2019,5,1517.6626249017627,3051.0
2020,5,4807.668124229173,8990.0
2018,6,2134.337043478261,4019.0
2019,6,1845.2325418177566,3544.0
2020,6,3636.396732788798,6371.0
2018,7,2202.798108321135,3840.0
2019,7,2171.90373789687,3687.0
2020,7,3279.5528473548243,5412.0
2018,8,2177.3047822182307,3941.0
2019,8,1759.6951835634893,3144.0
2020,8,2816.1018033740547,4571.0
2018,9,1872.347104560752,4129.0
2019,9,1365.9644153107809,2872.0
2018,10,1862.0819653699123,3906.0
2019,10,1573.0852625635234,3264.0
2018,11,1454.625434732205,3507.0
2019,11,1571.1386289190455,3447.0
2017,12,2416.1197916666665,6176.0
2018,12,1178.3693360251234,2446.0
2019,12,1724.9768669286918,4021.0
