Year,Month,mean,max
2018,1,98.28125,324.0
2019,1,45.60952380952381,152.0
2020,1,82.94787379972566,264.0
2018,2,71.46463022508038,224.0
2019,2,42.07784431137725,121.0
2020,2,122.90103397341211,711.0
2018,3,74.66129032258064,272.0
2019,3,32.479395604395606,77.0
2020,3,51.74175824175824,231.0
2018,4,59.16434540389972,662.0
2019,4,28.476462196861625,62.0
2020,4,81.92371475953566,328.0
2018,5,86.42338709677419,715.0
2019,5,39.385989010989015,158.0
2020,5,58.04807692307692,213.0
2018,6,67.93454038997214,295.0
2019,6,27.55072463768116,112.0
2020,6,34.13540197461213,142.0
2018,7,55.171853856562926,192.0
2019,7,79.79276773296245,474.0
2020,7,42.974393530997304,157.0
2018,8,51.674324324324324,160.0
2019,8,31.48032564450475,87.0
2020,8,50.174216027874564,124.0
2018,9,34.67688022284123,89.0
2019,9,40.54468085106383,147.0
2018,10,42.382949932341,155.0
2019,10,207.91803278688525,1153.0
2018,11,36.0225035161744,123.0
2019,11,67.24293785310735,278.0
2017,12,163.65509259259258,344.0
2018,12,67.81805929919138,208.0
2019,12,116.5774456521739,293.0
