Year,Month,mean,max
2018,1,152.68275862068967,302.0
2019,1,176.9972972972973,323.0
2020,1,205.36891891891892,379.0
2018,2,153.25859247135844,294.0
2019,2,170.9090909090909,315.0
2020,2,210.34149855907782,373.0
2018,3,148.06594885598923,268.0
2019,3,149.3064295485636,265.0
2020,3,229.59005376344086,428.0
2018,4,142.3899721448468,247.0
2019,4,139.7338028169014,242.0
2020,4,236.61699164345404,474.0
2018,5,136.44354838709677,238.0
2019,5,138.1430499325236,239.0
2020,5,218.04588394062077,378.0
2018,6,146.4152777777778,294.0
2019,6,148.39406779661016,315.0
2020,6,236.2608695652174,429.0
2018,7,167.91486486486485,286.0
2019,7,174.31657608695653,340.0
2020,7,215.92069892473117,390.0
2018,8,137.78196500672948,249.0
2019,8,146.472334682861,262.0
2020,8,191.64583333333334,315.0
2018,9,130.66108786610877,246.0
2019,9,136.72995780590716,253.0
2018,10,126.62702702702703,230.0
2019,10,134.95263870094723,247.0
2018,11,144.26220362622036,303.0
2019,11,148.07887323943663,306.0
2017,12,156.01157407407408,302.0
2018,12,171.54435483870967,326.0
2019,12,190.13342318059298,373.0
