Year,Month,mean,max
2018,1,9.129329403095063,205.0
2019,1,0.6710809281267686,7.0
2020,1,0.4027384859115084,7.0
2018,2,33.17521885521886,979.0
2019,2,0.7652173913043478,31.0
2020,2,181.69355423872295,13256.0
2018,3,9.808050229846396,205.0
2019,3,2.979256895372692,64.0
2020,3,165.45740824648846,13352.0
2018,4,25.595323950215192,1539.0
2019,4,0.6952840174056215,18.0
2020,4,2.7580381471389646,196.0
2018,5,5.452923353159017,205.0
2019,5,1.0911791590493602,145.0
2020,5,21.844441946723613,2609.0
2018,6,3.6495012758060774,261.0
2019,6,1.2582398109864146,46.0
2020,6,52.03557219751931,2972.0
2018,7,1.651516860268411,75.0
2019,7,4.044591059037652,117.0
2020,7,30.644399460188932,2646.0
2018,8,18.50258659469186,596.0
2019,8,0.3804323350596712,10.0
2020,8,15.63283756197142,485.0
2018,9,2.9850156812637936,517.0
2019,9,0.528867548893313,4.0
2018,10,1.0122803064443442,45.0
2019,10,0.3092328581126952,4.0
2018,11,1.5766372503483512,25.0
2019,11,0.5651764705882353,4.0
2017,12,11.094251983742984,210.0
2018,12,1.1741863075196408,10.0
2019,12,0.29128077704992095,5.0
