Year,Month,mean,max
2018,1,15.880272108843537,557.0
2019,1,0.7899728997289973,48.0
2020,1,2.6467391304347827,270.0
2018,2,42.16211878009631,1094.0
2019,2,5.27123695976155,250.0
2020,2,1.4790159189580319,48.0
2018,3,63.072678331090174,2796.0
2019,3,9.267123287671232,533.0
2020,3,37.28396739130435,2634.0
2018,4,15.662952646239555,554.0
2019,4,1.0028328611898016,40.0
2020,4,95.22222222222223,5604.0
2018,5,12.137096774193548,444.0
2019,5,0.36126373626373626,38.0
2020,5,0.8753387533875339,10.0
2018,6,3.579972183588317,84.0
2019,6,0.8467048710601719,32.0
2020,6,0.2496493688639551,2.0
2018,7,11.657645466847091,263.0
2019,7,2.270748299319728,246.0
2020,7,0.33243606998654107,2.0
2018,8,16.546558704453442,401.0
2019,8,8.345528455284553,891.0
2020,8,0.2986111111111111,2.0
2018,9,8.369595536959554,231.0
2019,9,2.1448663853727146,176.0
2018,10,1.952638700947226,218.0
2019,10,1.8441734417344173,198.0
2018,11,7.2918994413407825,114.0
2019,11,1.3591549295774648,100.0
2017,12,16.921296296296298,408.0
2018,12,2.338274932614555,101.0
2019,12,0.8154681139755766,77.0
