Year,Month,mean,max
2018,1,90.0,152.0
2019,1,82.61216216216216,147.0
2020,1,70.46288798920378,137.0
2018,2,79.67149758454106,136.0
2019,2,80.18303571428571,149.0
2020,2,67.63021582733813,119.0
2018,3,78.5006729475101,135.0
2019,3,71.29019073569482,124.0
2020,3,75.62768817204301,130.0
2018,4,72.94846796657382,122.0
2019,4,73.67651195499296,130.0
2020,4,83.97214484679665,139.0
2018,5,73.55585464333782,138.0
2019,5,73.53897849462365,127.0
2020,5,103.14247311827957,234.0
2018,6,76.91237830319889,151.0
2019,6,69.75671852899576,129.0
2020,6,73.85893854748603,134.0
2018,7,88.17567567567568,155.0
2019,7,65.84387617765815,110.0
2020,7,64.92193808882907,113.0
2018,8,74.52956989247312,129.0
2019,8,66.92462987886945,109.0
2020,8,67.92708333333333,110.0
2018,9,71.508356545961,124.0
2019,9,66.11624649859944,117.0
2018,10,70.15456989247312,126.0
2019,10,66.19241192411924,122.0
2018,11,79.1740947075209,154.0
2019,11,73.30281690140845,134.0
2017,12,91.34027777777777,166.0
2018,12,79.04301075268818,150.0
2019,12,71.19137466307278,134.0
