Year,Month,mean,max
2018,1,3265.829882164512,5746.0
2019,1,5852.994691065176,10541.0
2020,1,11649.553402433528,21050.0
2018,2,2505.981905910736,5113.0
2019,2,4702.046820665673,8446.0
2020,2,9387.208233317331,16505.0
2018,3,1888.3806907378337,3699.0
2019,3,8945.589522621613,22347.0
2020,3,9493.523820199529,15655.0
2018,4,3672.675967910708,12397.0
2019,4,7663.706212706213,13454.0
2020,4,10967.137343532684,17953.0
2018,5,21535.759084791385,49308.0
2019,5,9569.467108217334,20602.0
2020,5,11912.507621609504,23607.0
2018,6,12980.685339828346,30397.0
2019,6,7130.945035668343,13888.0
2020,6,8657.337145524565,15822.0
2018,7,9785.5768321513,18408.0
2019,7,6405.437654459672,11191.0
2020,7,8555.221062086,14906.0
2018,8,6677.290347923681,13943.0
2019,8,5265.342946919538,9242.0
2020,8,7308.521069456553,11665.0
2018,9,5018.88767695521,8660.0
2019,9,5619.350152189183,13269.0
2018,10,5888.8195708347375,11944.0
2019,10,6280.683265582656,11006.0
2018,11,4822.22432181776,8685.0
2019,11,5858.719953188999,10249.0
2017,12,2922.236928419834,5233.0
2018,12,4990.334753840978,10547.0
2019,12,10852.630473837862,21197.0
