Year,Month,mean,max
2018,1,3.2511773940345368,87.0
2019,1,0.40383306872306646,4.0
2020,1,0.04510589582140813,2.0
2018,2,1.1859956236323852,7.0
2019,2,0.3028942115768463,3.0
2020,2,0.17343673067454457,2.0
2018,3,1.0548575274848553,7.0
2019,3,0.33839429491603407,4.0
2020,3,0.11790037243947858,2.0
2018,4,0.6016298020954598,6.0
2019,4,0.1266871892019891,3.0
2020,4,0.16376063607197658,2.0
2018,5,0.6948124859645183,18.0
2019,5,0.49884845693228924,14.0
2020,5,0.15592914363082477,3.0
2018,6,0.4474875246605547,5.0
2019,6,0.5134643377001455,7.0
2020,6,0.07508250825082509,2.0
2018,7,0.4193002257336343,4.0
2019,7,0.25604318235156065,6.0
2020,7,0.13878562577447337,11.0
2018,8,0.40040535975678415,4.0
2019,8,0.2099441213365264,3.0
2020,8,0.06637298091042584,2.0
2018,9,0.8433286843328685,6.0
2019,9,0.12417452830188679,3.0
2018,10,0.407845789651674,4.0
2019,10,0.28916211293260474,3.0
2018,11,0.3392711607870532,7.0
2019,11,0.09648086915446387,3.0
2017,12,19.10252427184466,433.0
2018,12,0.25499887665693105,4.0
2019,12,0.19232957778536475,3.0
