Year,Month,mean,max
2018,1,157.18144611186904,451.0
2019,1,58.284750337381915,116.0
2020,1,47.60323886639676,107.0
2018,2,82.26570048309179,177.0
2019,2,54.320417287630406,115.0
2020,2,47.05907780979827,93.0
2018,3,66.02018842530282,140.0
2019,3,40.59072305593452,86.0
2020,3,50.469086021505376,98.0
2018,4,53.02924791086351,109.0
2019,4,42.635724331926866,98.0
2020,4,52.399721448467965,197.0
2018,5,87.74193548387096,332.0
2019,5,103.71774193548387,315.0
2020,5,107.87466307277629,450.0
2018,6,87.62256267409471,640.0
2019,6,75.39886845827439,207.0
2020,6,67.25034965034965,198.0
2018,7,64.03648648648648,125.0
2019,7,54.08097165991903,106.0
2020,7,101.91666666666667,321.0
2018,8,74.09152086137281,199.0
2019,8,52.911051212938006,164.0
2020,8,85.72569444444444,194.0
2018,9,63.086230876216966,205.0
2019,9,36.497191011235955,111.0
2018,10,56.83736559139785,128.0
2019,10,39.1945945945946,129.0
2018,11,56.50348675034868,152.0
2019,11,41.102240896358545,87.0
2017,12,74.45833333333333,139.0
2018,12,55.490591397849464,132.0
2019,12,52.2557200538358,120.0
