Year,Month,mean,max
2018,1,236.7534486789806,602.0
2019,1,105.1590033975085,359.0
2020,1,79.84832351608519,192.0
2018,2,101.78672922252011,219.0
2019,2,75.09332670560457,171.0
2020,2,52.00060686976575,104.0
2018,3,83.11938123528752,160.0
2019,3,56.36785673548534,132.0
2020,3,116.0268151346438,676.0
2018,4,65.09882435106506,139.0
2019,4,40.004711980209684,82.0
2020,4,172.48042704626334,364.0
2018,5,52.691504881607,110.0
2019,5,38.68963547023198,78.0
2020,5,130.0912872400225,297.0
2018,6,106.97840222944728,469.0
2019,6,43.18875311424843,145.0
2020,6,102.73282532239156,316.0
2018,7,115.75346791474004,303.0
2019,7,67.95026866354179,174.0
2020,7,125.37618083670715,273.0
2018,8,55.40771566752896,103.0
2019,8,96.9669188212713,446.0
2020,8,75.81213535589265,136.0
2018,9,50.025325278810406,102.0
2019,9,46.096895137668426,104.0
2018,10,220.19008450704226,878.0
2019,10,41.710046437875185,91.0
2018,11,125.92821465907771,268.0
2019,11,75.26829842315838,269.0
2017,12,469.03877314814815,805.0
2018,12,98.82278338945005,418.0
2019,12,103.42069588793493,237.0
