Year,Month,mean,max
2018,1,5.98138329209379,146.0
2019,1,0.6018738006547014,4.0
2020,1,0.48997070092404776,5.0
2018,2,12.654357459379616,278.0
2019,2,0.35133457479826197,4.0
2020,2,0.2217688707548302,4.0
2018,3,66.46428971857831,885.0
2019,3,0.6894283121597096,34.0
2020,3,0.5669132481506388,6.0
2018,4,34.09969788519638,596.0
2019,4,0.31559246695519944,4.0
2020,4,0.5166338240408022,7.0
2018,5,0.898284176292475,29.0
2019,5,0.33617689976428333,7.0
2020,5,0.7492992487947079,9.0
2018,6,2.457172701949861,233.0
2019,6,0.5028651619693603,17.0
2020,6,1.4008399440037331,10.0
2018,7,0.6519927944156721,6.0
2019,7,0.379709818918007,5.0
2020,7,0.27174767089460095,3.0
2018,8,0.518850987432675,6.0
2019,8,0.27211495285136955,3.0
2020,8,0.7478184991273996,5.0
2018,9,0.48752755540085857,5.0
2019,9,0.2782853127196065,4.0
2018,10,0.5119101123595505,4.0
2019,10,0.14762979683972913,2.0
2018,11,0.4285879897982843,12.0
2019,11,0.2449075158042613,3.0
2017,12,11.22539560015438,481.0
2018,12,0.44902994280587644,4.0
2019,12,0.17505052773411184,3.0
