Year,Month,mean,max
2018,1,0.4669421487603306,4.0
2019,1,0.13396481732070364,2.0
2020,1,0.18317503392130258,6.0
2018,2,0.9461663947797716,10.0
2019,2,0.15201192250372578,3.0
2020,2,0.12590448625180897,2.0
2018,3,0.3566621803499327,10.0
2019,3,0.09165526675786594,2.0
2020,3,0.10945945945945947,4.0
2018,4,0.6337047353760445,5.0
2019,4,0.0748587570621469,3.0
2020,4,0.09385113268608414,2.0
2018,5,0.22580645161290322,3.0
2019,5,0.09739368998628258,3.0
2020,5,0.5405405405405406,8.0
2018,6,0.47638888888888886,8.0
2019,6,0.1763869132290185,5.0
2020,6,0.4361851332398317,4.0
2018,7,0.35588633288227334,5.0
2019,7,0.24659400544959129,5.0
2020,7,0.16666666666666666,3.0
2018,8,0.1655450874831763,3.0
2019,8,0.13531799729364005,3.0
2020,8,0.1388888888888889,2.0
2018,9,0.1297071129707113,3.0
2019,9,0.07735583684950774,2.0
2018,10,0.18267929634641408,3.0
2019,10,0.11907983761840325,3.0
2018,11,0.20920502092050208,3.0
2019,11,0.10845070422535211,3.0
2017,12,1.3634259259259258,6.0
2018,12,0.2587601078167116,5.0
2019,12,0.17208672086720866,4.0
