Year,Month,mean,max
2018,1,53.215263958796676,155.0
2019,1,31.20137713060165,78.0
2020,1,25.86753773372381,61.0
2018,2,43.44851657940663,113.0
2019,2,24.611173184357543,72.0
2020,2,22.90233953209358,61.0
2018,3,36.22257088423176,91.0
2019,3,43.6304692813421,199.0
2020,3,29.571204481792716,83.0
2018,4,35.99233271375465,92.0
2019,4,28.562953428504564,88.0
2020,4,29.623203523412148,64.0
2018,5,46.439385443534825,133.0
2019,5,27.805025802109043,75.0
2020,5,24.122240896358544,57.0
2018,6,43.19510781358683,103.0
2019,6,28.250964799438663,70.0
2020,6,24.319888085800887,56.0
2018,7,41.95428957442017,95.0
2019,7,27.129615082482324,70.0
2020,7,23.516823687752357,59.0
2018,8,31.188579762171866,71.0
2019,8,23.020524899057875,51.0
2020,8,24.23693379790941,47.0
2018,9,37.076110917739875,123.0
2019,9,19.235796118774843,59.0
2018,10,26.408009872111286,68.0
2019,10,20.263199458483754,49.0
2018,11,29.014831981460024,83.0
2019,11,22.44473037782197,60.0
2017,12,63.02315261431603,155.0
2018,12,33.23230510375771,92.0
2019,12,29.096263884214068,80.0
