Year,Month,mean,max
2018,1,0.014986376021798364,1.0
2019,1,0.02834008097165992,2.0
2020,1,0.004048582995951417,1.0
2018,2,0.004830917874396135,1.0
2019,2,0.005961251862891207,1.0
2020,2,0.002881844380403458,1.0
2018,3,0.024226110363391656,2.0
2019,3,0.019099590723055934,1.0
2020,3,0.0,0.0
2018,4,0.0041841004184100415,1.0
2019,4,0.015471167369901548,1.0
2020,4,0.001392757660167131,1.0
2018,5,0.009421265141318977,1.0
2019,5,0.0,0.0
2020,5,0.0,0.0
2018,6,0.06406685236768803,2.0
2019,6,0.005657708628005658,1.0
2020,6,0.0013986013986013986,1.0
2018,7,0.025675675675675677,1.0
2019,7,0.008097165991902834,1.0
2020,7,0.0,0.0
2018,8,0.009421265141318977,1.0
2019,8,0.009433962264150943,1.0
2020,8,0.013888888888888888,1.0
2018,9,0.027816411682892908,1.0
2019,9,0.02250351617440225,1.0
2018,10,0.009408602150537635,1.0
2019,10,0.0027063599458728013,1.0
2018,11,0.008368200836820083,1.0
2019,11,0.004207573632538569,1.0
2017,12,0.03935185185185185,2.0
2018,12,0.010752688172043012,1.0
2019,12,0.0013477088948787063,1.0
