Year,Month,mean,max
2018,1,52.65623893282965,132.0
2019,1,23.70510503727129,57.0
2020,1,19.631774647887323,59.0
2018,2,37.39707067992475,91.0
2019,2,21.409536818576928,65.0
2020,2,17.36967222955937,43.0
2018,3,29.507790606434256,73.0
2019,3,22.85146942017474,74.0
2020,3,24.426825165414378,60.0
2018,4,24.141445839144584,52.0
2019,4,32.92082454907472,268.0
2020,4,30.157065028399213,77.0
2018,5,24.327501121579182,59.0
2019,5,20.75157162101482,65.0
2020,5,25.047101042951667,63.0
2018,6,44.79035250463822,185.0
2019,6,31.42389525368249,75.0
2020,6,26.46230158730159,103.0
2018,7,30.32943030848908,71.0
2019,7,27.753039171544348,131.0
2020,7,32.95708829476522,95.0
2018,8,30.133700044903456,85.0
2019,8,23.42299057027391,62.0
2020,8,23.402094850160022,50.0
2018,9,20.452582704585026,51.0
2019,9,19.239527264217177,54.0
2018,10,17.981002697841728,52.0
2019,10,16.347609899423663,49.0
2018,11,27.846742406677485,71.0
2019,11,16.6309509884197,41.0
2017,12,63.48832722361567,163.0
2018,12,27.50919694930462,61.0
2019,12,21.052885695037055,49.0
