Year,Month,mean,max
2018,1,599.3375941565853,1387.0
2019,1,527.9343947606143,1111.0
2020,1,465.837518297489,956.0
2018,2,508.04299491025984,1186.0
2019,2,713.8667908131596,1997.0
2020,2,451.9340131973605,921.0
2018,3,566.8117713004484,1781.0
2019,3,434.941156462585,1133.0
2020,3,555.2145898700135,1209.0
2018,4,493.48419707181034,1104.0
2019,4,317.00374312785124,670.0
2020,4,583.3293558850788,1151.0
2018,5,429.2590016825575,1027.0
2019,5,319.45378056989006,759.0
2020,5,491.28496190049304,20343.0
2018,6,421.3828206616367,838.0
2019,6,325.2047207291423,726.0
2020,6,368.167851730971,686.0
2018,7,390.1438703140831,797.0
2019,7,301.28324542700034,893.0
2020,7,351.69712940121104,630.0
2018,8,384.90878492090206,729.0
2019,8,710.7524397083567,8846.0
2020,8,315.68069666182873,543.0
2018,9,400.81206496519724,1189.0
2019,9,1874.1354130155391,10932.0
2018,10,525.8214045321965,1290.0
2019,10,808.9440559440559,1842.0
2018,11,469.8368482039397,1069.0
2019,11,599.535171769105,1285.0
2017,12,751.8174802238086,1601.0
2018,12,548.7141094661283,1335.0
2019,12,560.6765398855604,1128.0
