Year,Month,mean,max
2018,1,91.6267217630854,415.0
2019,1,73.62702702702703,280.0
2020,1,90.582995951417,2088.0
2018,2,108.22585924713584,913.0
2019,2,79.41815476190476,435.0
2020,2,104.01294964028777,3097.0
2018,3,93.27187079407807,621.0
2019,3,78.23569482288828,389.0
2020,3,81.78629032258064,1002.0
2018,4,74.94707520891365,327.0
2019,4,58.278481012658226,173.0
2020,4,107.70473537604457,500.0
2018,5,73.29838709677419,268.0
2019,5,60.35752688172043,162.0
2020,5,87.02553763440861,861.0
2018,6,105.15972222222223,886.0
2019,6,62.142454160789846,140.0
2020,6,71.12447552447553,150.0
2018,7,84.12567567567568,385.0
2019,7,63.356662180349936,364.0
2020,7,76.34811827956989,218.0
2018,8,81.6150740242261,833.0
2019,8,51.047106325706594,97.0
2020,8,71.75694444444444,563.0
2018,9,67.24373259052925,1060.0
2019,9,58.44866385372715,1776.0
2018,10,72.72409152086138,528.0
2019,10,55.95805142083897,125.0
2018,11,81.74198047419804,723.0
2019,11,64.21910112359551,273.0
2017,12,118.79861111111111,472.0
2018,12,108.73790322580645,542.0
2019,12,90.90847913862719,703.0
