Year,Month,mean,max
2018,1,2164.5130077590143,3927.0
2019,1,927.5184683158251,1813.0
2020,1,721.5738258812929,1286.0
2018,2,2029.0395283398097,3878.0
2019,2,820.4725015518312,1746.0
2020,2,639.4781617470602,1127.0
2018,3,1997.1546137459356,3764.0
2019,3,752.6632664626544,1797.0
2020,3,783.8291316526611,1454.0
2018,4,1803.628747385545,3333.0
2019,4,709.6690832553788,1395.0
2020,4,870.0,1418.0
2018,5,1905.994729169003,3777.0
2019,5,576.9646623289208,1138.0
2020,5,693.9185342895563,1190.0
2018,6,1736.9406848520023,3074.0
2019,6,621.2569558101472,1130.0
2020,6,574.7963632124956,918.0
2018,7,1536.1691805493022,2356.0
2019,7,542.0844833389431,845.0
2020,7,527.9439399035766,755.0
2018,8,1579.4293246578416,2526.0
2019,8,526.3098923283984,845.0
2020,8,547.4393147502904,794.0
2018,9,1177.5308040375915,2420.0
2019,9,442.4172510518934,902.0
2018,10,1208.5438635853714,2643.0
2019,10,439.9677382966723,877.0
2018,11,1371.207300115875,3864.0
2019,11,747.7072572163141,1567.0
2017,12,2504.493922438742,4450.0
2018,12,1184.5172143097454,2549.0
2019,12,748.9502917414721,1425.0
