Year,Month,mean,max
2018,1,286.6570247933884,791.0
2019,1,125.45675675675676,307.0
2020,1,163.16983695652175,366.0
2018,2,184.26143790849673,437.0
2019,2,107.4113263785395,236.0
2020,2,127.39450867052022,274.0
2018,3,146.56123822341857,346.0
2019,3,85.05198358413132,184.0
2020,3,113.38783783783784,228.0
2018,4,118.13055555555556,260.0
2019,4,75.88418079096046,161.0
2020,4,126.55395683453237,245.0
2018,5,109.25940860215054,218.0
2019,5,75.00949796472185,164.0
2020,5,113.24627875507443,233.0
2018,6,138.6611111111111,397.0
2019,6,112.6068376068376,262.0
2020,6,124.27247191011236,376.0
2018,7,180.8403247631935,443.0
2019,7,204.8233695652174,759.0
2020,7,191.8938172043011,395.0
2018,8,175.30686406460296,423.0
2019,8,220.72371967654988,544.0
2020,8,188.71875,328.0
2018,9,117.43175487465182,279.0
2019,9,118.88169014084507,282.0
2018,10,92.05540540540541,205.0
2019,10,115.05412719891746,329.0
2018,11,95.139470013947,274.0
2019,11,113.72151898734177,281.0
2017,12,345.30324074074076,714.0
2018,12,129.1049798115747,323.0
2019,12,166.32070365358592,355.0
