Year,Month,mean,max
2018,1,4.686167747914736,275.0
2019,1,0.1128338614757809,3.0
2020,1,0.018313361971512548,1.0
2018,2,2.524001072673639,86.0
2019,2,7.692670807453416,912.0
2020,2,0.03916827852998066,1.0
2018,3,4.09448554135844,29.0
2019,3,0.020043275253387997,1.0
2020,3,0.14216405280379105,3.0
2018,4,0.13662790697674418,2.0
2019,4,0.4554536906440997,7.0
2020,4,0.1533252065556007,2.0
2018,5,0.06662927650028043,4.0
2019,5,0.11666666666666667,2.0
2020,5,0.0678270634475014,2.0
2018,6,0.03143851508120649,2.0
2019,6,0.164625529910504,10.0
2020,6,0.008658008658008658,1.0
2018,7,0.027292207059884967,1.0
2019,7,0.3334089619965967,29.0
2020,7,0.03056866711620589,2.0
2018,8,3.9423336330935252,265.0
2019,8,0.18835038794557518,2.0
2020,8,0.02974628171478565,1.0
2018,9,0.348780487804878,8.0
2019,9,0.026466799391029396,1.0
2018,10,0.06668919680072097,2.0
2019,10,0.036530196788057,2.0
2018,11,0.2962060563870519,18.0
2019,11,0.03290633446938536,1.0
2017,12,286.4591049382716,9850.0
2018,12,0.04162926391382406,2.0
2019,12,0.00846405597562352,1.0
